"ioi","degree","radians","filename","reference_beat"
1.67699999999999,1125.03221999999,19.635516430021,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
1.24000000000001,831.866400000001,14.5188076167122,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
0.765999999999991,513.878759999991,8.96887631806557,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
5.02000000000001,3367.71719999998,58.7777534160441,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
0.740000000000009,496.436400000003,8.66444970674763,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
1.00999999999999,677.568599999989,11.8258029781283,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
2.369,1589.26733999999,27.737947777412,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
1.33099999999999,892.914659999987,15.5843007563255,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
2.21800000000002,1487.96748,25.9699316886029,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
2.89599999999999,1942.81055999998,33.9084410145145,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
0.924000000000007,619.87464,10.8188534176145,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
2.876,1929.39335999999,33.6742666981161,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
2.81700000000001,1889.81261999999,32.9834524647403,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
NA,NA,NA,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part4.csv",0.53662463107057
1.59799999999998,1462.36175999999,25.5230275672589,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
0.402999999999992,368.793359999993,6.43665839149262,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
2.91600000000005,2668.48992000005,46.573935160281,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
2.55000000000001,2333.55600000001,40.728235479669,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
0.486999999999966,445.663439999969,7.77829438376366,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
1.733,1585.90296,27.679228269124,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
1.32999999999998,1217.10959999999,21.2425698776309,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
2.96100000000001,2709.67032000001,47.2926687275686,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
4.30000000000001,3935.01600000001,68.6789853186574,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
0.76600000000002,700.981920000018,12.2344425009518,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
2.53399999999999,2318.91407999999,40.4726857668551,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
2.84199999999998,2600.77103999999,45.3920177385169,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
4.35399999999998,3984.43247999999,69.5414655994029,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
0.800000000000011,732.096000000011,12.7774856406806,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
4.24700000000001,3886.51464000002,67.8324768949624,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
3.64799999999997,3338.35775999997,58.2653345215022,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
NA,NA,NA,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part5.csv",0.3933910306845
0.639999999999986,444.671999999979,7.76099049142786,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
3.52000000000004,2445.69599999996,42.6854477028546,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.52099999999996,1056.79079999994,18.4444789647839,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.01800000000003,707.306400000002,12.3448255004281,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.60199999999998,1113.06959999995,19.4267293238555,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
4.93800000000005,3430.92239999994,59.8808922604249,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.92999999999995,1340.96399999993,23.404236950712,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.08000000000004,1445.18399999999,25.2232190971416,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.875,1997.54999999995,34.8638244732118,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.13799999999998,1485.48239999995,25.9265588604265,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.23700000000002,859.467599999994,15.0005394342135,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.39299999999997,967.856399999956,16.8922808664985,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
3.15000000000003,2188.61999999997,38.1986250749977,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.51399999999995,1051.92719999994,18.3595931312839,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.96800000000002,1367.36639999998,23.8650457611414,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.29200000000003,897.681599999998,15.6674995545707,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.40499999999997,976.193999999956,17.0377994382128,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.63600000000002,1831.49279999997,31.9655795865695,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.476,1720.32479999995,30.0253319637122,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
3.12,2167.77599999995,37.8348286457117,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.87599999999998,1303.44479999995,22.7494033779981,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
0.934000000000026,648.943200000001,11.3261954984281,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.17199999999997,1509.10559999994,26.3388614802835,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
0.771999999999991,536.38559999998,9.36169478028495,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.02699999999999,1408.35959999995,24.5805120720695,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
2.14300000000003,1488.95639999998,25.9871915986414,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
4.54199999999997,3155.7815999999,55.0787793938529,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
0.910000000000025,632.268000000001,11.0351583549995,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
1.44400000000002,1003.29119999999,17.5107347962847,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
NA,NA,NA,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part6.csv",0.51813471502592
3.98899999999998,4135.79519999997,72.1832434281768,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part7.csv",0.347222222222223
2.88,2985.98399999999,52.1152522118702,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part7.csv",0.347222222222223
2.09100000000001,2167.94880000001,37.8378445746601,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part7.csv",0.347222222222223
NA,NA,NA,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part7.csv",0.347222222222223
2.17899999999997,1495.92707999997,26.1088529157441,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.31200000000001,900.71424,15.7204291075984,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
3.745,2571.01739999998,44.8727187560637,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.90699999999998,1309.19363999998,22.8497395641689,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.726,1184.93351999999,20.6809913412459,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
2.774,1904.40647999998,33.2381633723152,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
4.60900000000004,3164.17068,55.2251964610678,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
0.507000000000005,348.06564,6.07489143106128,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
2.23999999999995,1537.80479999995,26.8397570129721,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.82300000000004,1251.52596000001,21.8432486761831,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
2.25,1544.66999999999,26.9595773567806,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
3.709,2546.30267999998,44.4413655183552,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.88799999999998,1296.14975999997,22.6220809109338,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
2.33499999999998,1603.02419999997,27.9780502791476,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
2.98600000000005,2049.94872000001,35.7783546610436,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.964,1348.32527999999,23.5327155238742,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.15799999999996,794.990159999964,13.8751958129559,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.04700000000003,718.786440000011,12.5451899966889,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
2.524,1732.77647999998,30.2426547771174,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
0.740000000000009,508.024800000001,8.86670544178571,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.30699999999996,897.281639999964,15.6605189356938,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.78800000000001,1227.49776,21.4238774728551,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
4.18700000000001,2874.45923999998,50.1687779523736,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
1.14499999999998,786.06539999998,13.7194293660059,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
0.762,523.128239999995,9.13031019816302,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
NA,NA,NA,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part8.csv",0.524383848977456
5.45100000000002,3620.55419999996,63.1905915369085,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.939999999999998,624.347999999988,10.8969282782414,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.363,905.304599999985,15.80054600345,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.84499999999997,1225.44899999996,21.3881198652713,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.30500000000001,1530.98099999998,26.720659235475,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
4.03500000000003,2680.04699999997,46.775644258196,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.38799999999998,921.90959999997,16.0903579257434,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.60200000000003,1728.24839999999,30.1636248723239,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.79999999999995,1195.55999999995,20.8664584051425,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.495000000000005,328.778999999998,5.7382760614144,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.552999999999997,367.302599999992,6.41063972113559,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.35200000000003,1562.1984,27.2655056493873,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.71100000000001,1136.44619999999,19.8347279617778,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.64599999999996,1093.27319999995,19.0812169638137,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.29900000000004,1526.9958,26.6511043741248,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.45999999999998,305.531999999982,5.33253937020299,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
3.024,2008.54079999997,35.0556501206404,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.953000000000031,632.982600000011,11.0476304778344,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.05699999999996,1366.25939999995,23.8457249663214,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.942000000000007,625.676399999995,10.920113232025,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
3.42200000000003,2272.89239999998,39.6694559235556,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.464,1636.58879999997,28.5638630612625,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
2.62299999999999,1742.19659999997,30.40706688705,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
6.10899999999998,4057.59779999992,70.818441331677,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
1.66399999999999,1105.22879999997,19.2898815478654,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
NA,NA,NA,"ipu_language_savo1255_file_doreco-savo1255-ap-cs-saraputu_speaker_savo1255-AP_part9.csv",0.542005420054209
0.701000000000001,487.0548,8.50070989764248,"ipu_language_savo1255_file_doreco-savo1255-es-cs-kakamora_speaker_savo1255-ES_part1.csv",0.518134715025907
0.47,326.556,5.6994773921426,"ipu_language_savo1255_file_doreco-savo1255-es-cs-kakamora_speaker_savo1255-ES_part1.csv",0.518134715025907
2.652,1842.6096,32.1596043488557,"ipu_language_savo1255_file_doreco-savo1255-es-cs-kakamora_speaker_savo1255-ES_part1.csv",0.518134715025907
4.615,3206.502,55.9640173717832,"ipu_language_savo1255_file_doreco-savo1255-es-cs-kakamora_speaker_savo1255-ES_part1.csv",0.518134715025907
